"","file_id","depth","peak_name","ratio","amount.ug","conc_rock.ug_g","conc_tle.ug.g","conc_maltene.ug.g"
"1439","TSQ3783_AM_MSC_OG231-1",3402,"C21 Tri HO",NA,27.4198355620003,4.63956608494083,629.328335138864,966.167567371398
"1440","TSQ3783_AM_MSC_OG231-1",3402,"C22 Tri HO",NA,8.58159076049835,1.45204581395911,196.960999781922,302.38163356231
"1441","TSQ3783_AM_MSC_OG231-1",3402,"C23 Tri HO",NA,29.6742925915239,5.02103089535091,681.071668384758,1045.60579956039
"1442","TSQ3783_AM_MSC_OG231-1",3402,"C24 Tet HO",NA,0.417180885452241,0.0705889823100239,9.57495720569752,14.6998197833771
"1443","TSQ3783_AM_MSC_OG231-1",3402,"C24 Tri HO",NA,7.64994101124621,1.29440626247821,175.578173312973,269.553946837428
"1444","TSQ3783_AM_MSC_OG231-1",3402,"C25 Tri R HO",NA,2.3145324182467,0.391629850803164,53.1221578665756,81.5550534970649
"1445","TSQ3783_AM_MSC_OG231-1",3402,"C25 Tri S HO",NA,2.61282923212349,0.442103084961673,59.9685387221365,92.0658644159086
"1446","TSQ3783_AM_MSC_OG231-1",3402,"C26 21-nor",NA,2.36543350342062,0.400242555570324,54.2904177971223,83.3486082953001
"1447","TSQ3783_AM_MSC_OG231-1",3402,"C26 aaa 20R ST",NA,5.95614103973614,1.00780728252727,136.702801003813,209.871072577031
"1448","TSQ3783_AM_MSC_OG231-1",3402,"C26 aaa 20S ST",NA,0.364772482385556,0.0617212322141381,8.37210195973276,12.8531530086524
"1449","TSQ3783_AM_MSC_OG231-1",3402,"C26 aBB 20R ST",NA,0.385642082540425,0.065252467434928,8.85109209411119,13.5885159457514
"1450","TSQ3783_AM_MSC_OG231-1",3402,"C26 aBB 20S ST",NA,0.16805895953335,0.0284363721714636,3.85721734067821,5.92173923655214
"1451","TSQ3783_AM_MSC_OG231-1",3402,"C26 Ba 20R ST",NA,1.37953428104945,0.233423736218181,31.6624806300081,48.6093827008264
"1452","TSQ3783_AM_MSC_OG231-1",3402,"C26 Ba 20S ST",NA,0.115659560013295,0.0195701455183241,2.65456874026383,4.0753897115326
"1453","TSQ3783_AM_MSC_OG231-1",3402,"C26 Tri R HO",NA,1.09434073219106,0.185167636580551,25.1168403073458,38.5602794993326
"1454","TSQ3783_AM_MSC_OG231-1",3402,"C26 Tri S HO",NA,1.24174897089279,0.210109808949711,28.5000911382326,43.7543682485128
"1455","TSQ3783_AM_MSC_OG231-1",3402,"C27 17B H Ho",NA,25.625646045562,4.3359807183692,588.148864942896,902.947358899294
"1456","TSQ3783_AM_MSC_OG231-1",3402,"C27 aaa 20R ST",NA,612.061099930236,103.563637890057,14047.7645152682,21566.6349517349
"1457","TSQ3783_AM_MSC_OG231-1",3402,"C27 aaa 20S ST",NA,151.680111110705,25.6649934197471,3481.29701883648,5344.61279459849
"1458","TSQ3783_AM_MSC_OG231-1",3402,"C27 aB 20R ST",NA,13.6087054981902,2.30265744470223,312.341186554743,479.517459414734
"1459","TSQ3783_AM_MSC_OG231-1",3402,"C27 aB 20S ST",NA,150.589129632809,25.4803941849084,3456.25727869655,5306.17088205809
"1460","TSQ3783_AM_MSC_OG231-1",3402,"C27 aBB 20R ST",NA,156.852648649833,26.5402112774676,3600.01488753347,5526.87275017031
"1461","TSQ3783_AM_MSC_OG231-1",3402,"C27 aBB 20S ST",NA,156.852648649833,26.5402112774676,3600.01488753347,5526.87275017031
"1462","TSQ3783_AM_MSC_OG231-1",3402,"C27 Ba 20R ST",NA,7.977344118109,1.34980441930778,183.092589352972,281.090349475299
"1463","TSQ3783_AM_MSC_OG231-1",3402,"C27 Ba 20S ST",NA,7.54928756926156,1.27737522322531,173.268018573825,266.007313927469
"1464","TSQ3783_AM_MSC_OG231-1",3402,"C28 aaa 20R ST",NA,301.095675010318,50.9468147225581,6910.61911889645,10609.4318185454
"1465","TSQ3783_AM_MSC_OG231-1",3402,"C28 aaa 20S ST",NA,3.92188281874929,0.663601153764686,90.0133766065938,138.191783606388
"1466","TSQ3783_AM_MSC_OG231-1",3402,"C28 aB 20R ST",NA,1.33245504618655,0.22545770663055,30.5819381727462,46.9504949325775
"1467","TSQ3783_AM_MSC_OG231-1",3402,"C28 aB 20S ST",NA,0.751401850384066,0.127140753026069,17.2458538073001,26.4764570255133
"1468","TSQ3783_AM_MSC_OG231-1",3402,"C28 aBB 20R ST",NA,93.3104287733626,15.7885666283186,2141.62104139001,3287.89389617205
"1469","TSQ3783_AM_MSC_OG231-1",3402,"C28 aBB 20S ST",NA,2.44450948020498,0.413622585483076,56.1053357862057,86.134935877554
"1470","TSQ3783_AM_MSC_OG231-1",3402,"C28 Ba 20R ST",NA,2.60641808598844,0.441018288661326,59.8213928388441,91.8399607465975
"1471","TSQ3783_AM_MSC_OG231-1",3402,"C28 Ba 20S ST",NA,5.04139622545027,0.853028126133717,115.707969369986,177.639049522561
"1472","TSQ3783_AM_MSC_OG231-1",3402,"C29 aaa 20R ST",NA,172.397737607796,29.1705139776305,3956.79911883856,6074.6207754685
"1473","TSQ3783_AM_MSC_OG231-1",3402,"C29 aaa 20S ST",NA,16.5365657222378,2.79806526603009,379.540181827814,582.683781615146
"1474","TSQ3783_AM_MSC_OG231-1",3402,"C29 aB 20R ST",NA,4.7063401039517,0.796335042969831,108.017904612157,165.832984635366
"1475","TSQ3783_AM_MSC_OG231-1",3402,"C29 aB 20S ST",NA,1.07946935689474,0.182651329423815,24.7755188637766,38.0362705036908
"1476","TSQ3783_AM_MSC_OG231-1",3402,"C29 aB HO",NA,30.7424547357194,5.20176899081547,705.587668940083,1083.24364819307
"1477","TSQ3783_AM_MSC_OG231-1",3402,"C29 aBB 20R ST",NA,0.0581553047874031,0.00984015309431524,1.33475567563468,2.0491650735519
"1478","TSQ3783_AM_MSC_OG231-1",3402,"C29 aBB 20S ST",NA,0.00776167812959994,0.00131331271228425,0.178142715850354,0.273491125073993
"1479","TSQ3783_AM_MSC_OG231-1",3402,"C29 Ba 20R ST",NA,4.59943074939459,0.778245473670827,105.564166844035,162.065917878597
"1480","TSQ3783_AM_MSC_OG231-1",3402,"C29 Ba 20S ST",NA,3.87143191090689,0.655064621134838,88.8554489535665,136.414091293407
"1481","TSQ3783_AM_MSC_OG231-1",3402,"C29 Ba HO",NA,2.93849372308524,0.497207059743695,67.4430507937856,103.541005041763
"1482","TSQ3783_AM_MSC_OG231-1",3402,"C29 BB Ho",NA,46.0548485833568,7.79269857586409,1057.03118162398,1622.79240956155
"1483","TSQ3783_AM_MSC_OG231-1",3402,"C29 Dia HO",NA,2.76495812346364,0.467844014122444,63.4601359528034,97.4262904673589
"1484","TSQ3783_AM_MSC_OG231-1",3402,"C29 Dianeo",NA,0.585041146025473,0.0989917336760529,13.42761409285,20.6145576471273
"1485","TSQ3783_AM_MSC_OG231-1",3402,"C29 Ts HO",NA,0.00776167812959994,0.00131331271228425,0.178142715850354,0.273491125073993
"1486","TSQ3783_AM_MSC_OG231-1",3402,"C30 2a Me 20R + 4a Me BB 20S ST",NA,0.0448649833260891,0.00759136773707091,1.02972190328412,1.58086622008771
"1487","TSQ3783_AM_MSC_OG231-1",3402,"C30 2aMe 20S ST",NA,9.15474412030053,1.54902607788503,210.115770491176,322.577312202274
"1488","TSQ3783_AM_MSC_OG231-1",3402,"C30 3B Me 20S ST",NA,0.616381249977171,0.104294627745714,14.1469187509105,21.7188601119511
"1489","TSQ3783_AM_MSC_OG231-1",3402,"C30 3B Me BB 20R ST",NA,0.176519188694614,0.0298678830278534,4.0513929009551,6.21984456288279
"1490","TSQ3783_AM_MSC_OG231-1",3402,"C30 3B Me BB 20S ST",NA,1.26895210040142,0.214712707343725,29.1244457287449,44.7128999436722
"1491","TSQ3783_AM_MSC_OG231-1",3402,"C30 3BMe 20R ST",NA,17.6047278664334,2.97880336149465,404.05618238314,620.321630247829
"1492","TSQ3783_AM_MSC_OG231-1",3402,"C30 4a BB Me 20R ST",NA,0.0448649833260891,0.00759136773707091,1.02972190328412,1.58086622008771
"1493","TSQ3783_AM_MSC_OG231-1",3402,"C30 4a Me 20R ST + DINO st",NA,99.3612778096362,16.8123989525611,2280.49753981263,3501.10210745723
"1494","TSQ3783_AM_MSC_OG231-1",3402,"C30 4a Me 20S ST",NA,0.198407121020085,0.033571424876495,4.5537553596531,6.99108953559145
"1495","TSQ3783_AM_MSC_OG231-1",3402,"C30 aaa 20R ST",NA,13.8520185841969,2.34382717160691,317.92560441122,488.090859203554
"1496","TSQ3783_AM_MSC_OG231-1",3402,"C30 aaa 20S ST",NA,5.56197197760254,0.941112009746622,127.656001322069,195.982099281273
"1497","TSQ3783_AM_MSC_OG231-1",3402,"C30 aB HO",NA,120.602041412662,20.4064367872524,2768.00645886302,4249.54339015722
"1498","TSQ3783_AM_MSC_OG231-1",3402,"C30 aBB 20 R+S ST",NA,1.50757402814658,0.255088668045107,34.6011941277619,53.121001696497
"1499","TSQ3783_AM_MSC_OG231-1",3402,"C30 Ba 20R ST",NA,0.75031211077467,0.126956363921264,17.2208425699947,26.4380588715529
"1500","TSQ3783_AM_MSC_OG231-1",3402,"C30 Ba 20S ST",NA,0.899963474455861,0.152278083664274,20.6555766457622,31.7111865558795
"1501","TSQ3783_AM_MSC_OG231-1",3402,"C30 BB HO",NA,32.6246616821474,5.5202473235444,748.787277533794,1149.56524602352
"1502","TSQ3783_AM_MSC_OG231-1",3402,"C30 Dia HO",NA,0.213952209978048,0.0362017275766579,4.91053959095819,7.53883756088964
"1503","TSQ3783_AM_MSC_OG231-1",3402,"C30H Ba HO",NA,141.59800168748,23.9590527389983,3249.8967566555,4989.35876277238
"1504","TSQ3783_AM_MSC_OG231-1",3402,"C31 2a Me Ho",NA,7.2812302533777,1.23201865539386,167.115681739217,256.562024431913
"1505","TSQ3783_AM_MSC_OG231-1",3402,"C31 3B Me HO",NA,9.29170669257545,1.572200794006,213.259276855071,327.40333659533
"1506","TSQ3783_AM_MSC_OG231-1",3402,"C31 aB HR HO",NA,62.412430007926,10.5604788507489,1432.46339242428,2199.16948583249
"1507","TSQ3783_AM_MSC_OG231-1",3402,"C31 aB HS  HO",NA,6.63645212779557,1.12291914175898,152.317010048097,233.842569689767
"1508","TSQ3783_AM_MSC_OG231-1",3402,"C31 Ba HR HO",NA,6.21538108926478,1.05167192711756,142.652767713215,219.005676154502
"1509","TSQ3783_AM_MSC_OG231-1",3402,"C31 BB HO",NA,48.6363827292617,8.22950638396983,1116.28144891581,1713.75555776116
"1510","TSQ3783_AM_MSC_OG231-1",3402,"C31 Dia R HO",NA,0.635819596684942,0.107583688102359,14.5930593684862,22.4037912855864
"1511","TSQ3783_AM_MSC_OG231-1",3402,"C31 Dia S HO",NA,1.77300013514451,0.300000022867092,40.6931405816964,62.4735777006523
"1512","TSQ3783_AM_MSC_OG231-1",3402,"C32 2aMe R HO",NA,25.0532999002853,4.23913703896536,575.012621076091,882.780123336338
"1513","TSQ3783_AM_MSC_OG231-1",3402,"C32 2aMe S HO",NA,0.00776167812959994,0.00131331271228425,0.178142715850354,0.273491125073993
"1514","TSQ3783_AM_MSC_OG231-1",3402,"C32 3B Me Ba 22S+R HO",NA,2.27105149736468,0.384272672988948,52.124202372382,80.0229562144004
"1515","TSQ3783_AM_MSC_OG231-1",3402,"C32 3B Me R HO",NA,66.7425150028673,11.293149746678,1531.84565074288,2351.74471468877
"1516","TSQ3783_AM_MSC_OG231-1",3402,"C32 3B Me S HO",NA,1.89136572662091,0.320028041729427,43.4098169984143,66.6443173580307
"1517","TSQ3783_AM_MSC_OG231-1",3402,"C32 aB HR HO",NA,9.30268170545071,1.57405781818117,213.511170655284,327.790053046184
"1518","TSQ3783_AM_MSC_OG231-1",3402,"C32 aB HS HO",NA,2.79480953755009,0.472895014813889,64.1452728379639,98.4781373343934
"1519","TSQ3783_AM_MSC_OG231-1",3402,"C33 2aMe R HO",NA,1.70173240655853,0.287941185542898,39.0574341647585,59.9623821902229
"1520","TSQ3783_AM_MSC_OG231-1",3402,"C33 2aMe S HO",NA,0.286939926437554,0.0485515949978941,6.58572243372858,10.1106387046355
"1521","TSQ3783_AM_MSC_OG231-1",3402,"C33 3BMe R HO",NA,2.11808434478653,0.35838990605525,48.6133657284032,74.6329931214421
"1522","TSQ3783_AM_MSC_OG231-1",3402,"C33 3BMe S HO",NA,0.332710542367805,0.0562962000622343,7.63623002909812,11.7234158691968
"1523","TSQ3783_AM_MSC_OG231-1",3402,"C33 aB HR HO",NA,3.261224299714,0.551814602320475,74.8502249188434,114.91276602234
"1524","TSQ3783_AM_MSC_OG231-1",3402,"C33 aB HS HO",NA,2.05903349757653,0.348398222940191,47.2580559462137,72.5522726418791
"1525","TSQ3783_AM_MSC_OG231-1",3402,"C34 2a Me R HO",NA,0.291443252088348,0.0493135790335614,6.68908083746495,10.2693182554034
"1526","TSQ3783_AM_MSC_OG231-1",3402,"C34 2a Me S HO",NA,0.0196140711006242,0.0033187937564508,0.450173768662479,0.691123012706984
"1527","TSQ3783_AM_MSC_OG231-1",3402,"C34 3B Me S HO",NA,2.16421975958887,0.366196236817067,49.6722460314177,76.2586243688819
"1528","TSQ3783_AM_MSC_OG231-1",3402,"C34 aB HR HO",NA,3.20066768694687,0.541568136539233,73.4603554497789,112.778988264513
"1529","TSQ3783_AM_MSC_OG231-1",3402,"C34 aB HS HO",NA,1.20179650888849,0.203349663094499,27.5831193226645,42.3466000313069
"1530","TSQ3783_AM_MSC_OG231-1",3402,"C35 2a Me R HO",NA,0.00227022875948294,0.000384133461841446,0.0521053192445018,0.0799939661551425
"1531","TSQ3783_AM_MSC_OG231-1",3402,"C35 2a Me S HO",NA,0.00768902882230688,0.00130102010529727,0.176475300029995,0.270931248143301
"1532","TSQ3783_AM_MSC_OG231-1",3402,"C35 3B Me R HO",NA,1.24259499380892,0.21025296003535,28.5195086942603,43.7841787811459
"1533","TSQ3783_AM_MSC_OG231-1",3402,"C35 3B Me S HO",NA,1.29627165508198,0.219335305428423,29.751472459995,45.6755340057076
"1534","TSQ3783_AM_MSC_OG231-1",3402,"C35 aB HR HO",NA,20.9247080695885,3.54055974104712,480.25494766097,737.304724086979
"1535","TSQ3783_AM_MSC_OG231-1",3402,"C35 aB HS HO",NA,6.25561762868862,1.05848014021804,143.576259552183,220.423454146886
"1536","TSQ3783_AM_MSC_OG231-1",3402,"C36 2a Me R HO",NA,0.583751155120333,0.0987734611032713,13.3980067734756,20.56910342214
"1537","TSQ3783_AM_MSC_OG231-1",3402,"C36 2a Me S HO",NA,0.121148618786548,0.0204989202684515,2.78055126891321,4.26880263518493
"1538","TSQ3783_AM_MSC_OG231-1",3402,"C36 3B Me R HO",NA,1.2466900551901,0.210945863822351,28.6134967911429,43.9284726987349
"1539","TSQ3783_AM_MSC_OG231-1",3402,"C36 3B Me S HO",NA,1.31171273755301,0.221948009738242,30.1058695789077,46.2196172499298
"1540","TSQ3783_AM_MSC_OG231-1",3402,"D4 C29 ISTD",NA,127.5,21.5736040609137,2926.32545329355,4492.60042283298
"1541","TSQ3783_AM_MSC_OG231-1",3402,"gamma HO",NA,115.449839470233,19.5346598088382,2649.75532408156,4067.9999813331
"1542","TSQ3783_AM_MSC_OG231-1",3402,"Oleanane HO",NA,5.66292036335611,0.958192954882591,129.972925484418,199.539124853986
"1543","TSQ3783_AM_MSC_OG231-1",3402,"Oleanoid Triterpane 1 HO",NA,0.57819379357954,0.0978331292012758,13.2704565889268,20.373283776587
"1544","TSQ3783_AM_MSC_OG231-1",3402,"Oleanoid Triterpane 2 HO",NA,0.389238844185681,0.0658610565458005,8.93364342863625,13.7152517331107
"1545","TSQ3783_AM_MSC_OG231-1",3402,"Oleanoid Triterpane 3 HO",NA,0.256625916334589,0.0434223208687967,5.88996824270343,9.04249176654646
"1546","TSQ3783_AM_MSC_OG231-1",3402,"Oleanoid Triterpane 4 HO",NA,0.126564717785383,0.0214153498790835,2.90485925603358,4.45964474226156
"1547","TSQ3783_AM_MSC_OG231-1",3402,"Oleanoid Triterpane 5 HO",NA,0.0167601020523703,0.00283588867214388,0.384670692044304,0.590560326017277
"1548","TSQ3783_AM_MSC_OG231-1",3402,"Oleanoid Triterpane 6 HO",NA,0.00936904405345879,0.0015852866418712,0.215034290875804,0.330128402165567
"1549","TSQ3783_AM_MSC_OG231-1",3402,"Oleanoid Triterpane 7 HO",NA,0.213952209978048,0.0362017275766579,4.91053959095819,7.53883756088964
"1550","TSQ3783_AM_MSC_OG231-1",3402,"Retene InjSt",NA,75.1803905311179,12.7208782624565,1725.50815999812,2649.06238657921
"1551","TSQ3783_AM_MSC_OG231-1",3402,"Tm C27  HO",NA,25.625646045562,4.3359807183692,588.148864942896,902.947358899294
"1552","TSQ3783_AM_MSC_OG231-1",3402,"Ts C27 HO",NA,5.48044331052922,0.927316973016788,125.784790234777,193.109348503496
"1553","TSQ3783_AM_MSC_OG231-1",3402,"Tx HO",NA,0.953186853726153,0.16128373159495,21.8771368768913,33.5865698987369
"1554","TSQ3783_AM_MSC_OG231-1",3402,"C27Dia",NA,NA,NA,3768.59846525129,NA
"1555","TSQ3783_AM_MSC_OG231-1",3402,"C27Reg",NA,NA,NA,25085.4519170984,NA
"1556","TSQ3783_AM_MSC_OG231-1",3402,"all_tricyclics",NA,NA,NA,2719.97316144597,NA
"1557","TSQ3783_AM_MSC_OG231-1",3402,"4Me_TriMe",NA,NA,NA,2924.1288609729,NA
"1558","TSQ3783_AM_MSC_OG231-1",3402,"allRegst",NA,NA,NA,38868.6671990404,NA
"1559","TSQ3783_AM_MSC_OG231-1",3402,"allRegHO",NA,NA,NA,12319.6774188013,NA
"1560","TSQ3783_AM_MSC_OG231-1",3402,"C19/tricyclics",0.113229675343093,NA,NA,NA,NA
"1561","TSQ3783_AM_MSC_OG231-1",3402,"C20/tricyclics",0.203226167599814,NA,NA,NA,NA
"1562","TSQ3783_AM_MSC_OG231-1",3402,"C21/tricyclics",0.23137299443216,NA,NA,NA,NA
"1563","TSQ3783_AM_MSC_OG231-1",3402,"C22/tricyclics",0.0724128467786849,NA,NA,NA,NA
"1564","TSQ3783_AM_MSC_OG231-1",3402,"C23/tricyclics",0.250396466420533,NA,NA,NA,NA
"1565","TSQ3783_AM_MSC_OG231-1",3402,"C24/tricyclics",0.0680716755382396,NA,NA,NA,NA
"1566","TSQ3783_AM_MSC_OG231-1",3402,"C25/tricyclics",0.0415778722348097,NA,NA,NA,NA
"1567","TSQ3783_AM_MSC_OG231-1",3402,"C26/tricyclics",0.0197123016526659,NA,NA,NA,NA
"1568","TSQ3783_AM_MSC_OG231-1",3402,"tricyclics/all",0.0159912999699649,NA,NA,NA,NA
"1569","TSQ3783_AM_MSC_OG231-1",3402,"C19/C19+23",0.311390360423254,NA,NA,NA,NA
"1570","TSQ3783_AM_MSC_OG231-1",3402,"C20/C20+23",0.448007115074197,NA,NA,NA,NA
"1571","TSQ3783_AM_MSC_OG231-1",3402,"C26St/allSt",0.00321934982710221,NA,NA,NA,NA
"1572","TSQ3783_AM_MSC_OG231-1",3402,"C27St/allSt",0.42039945468356,NA,NA,NA,NA
"1573","TSQ3783_AM_MSC_OG231-1",3402,"C28St/allSt",0.157094140270422,NA,NA,NA,NA
"1574","TSQ3783_AM_MSC_OG231-1",3402,"C29St/allSt",0.0759549640859447,NA,NA,NA,NA
"1575","TSQ3783_AM_MSC_OG231-1",3402,"C30St/allSt",0.00810212591436059,NA,NA,NA,NA
"1576","TSQ3783_AM_MSC_OG231-1",3402,"C30Me/allSt",0.0111621035436215,NA,NA,NA,NA
"1577","TSQ3783_AM_MSC_OG231-1",3402,"DinoSt/allSt",0.049004585711273,NA,NA,NA,NA
"1578","TSQ3783_AM_MSC_OG231-1",3402,"C26/(C26-30)aaaSR",0.00492502395064136,NA,NA,NA,NA
"1579","TSQ3783_AM_MSC_OG231-1",3402,"C27/(C26-30)aaaSR",0.595079135840779,NA,NA,NA,NA
"1580","TSQ3783_AM_MSC_OG231-1",3402,"C28/(C26-30)aaaSR",0.237658492307621,NA,NA,NA,NA
"1581","TSQ3783_AM_MSC_OG231-1",3402,"C29/(C26-30)aaaSR",0.147210678605491,NA,NA,NA,NA
"1582","TSQ3783_AM_MSC_OG231-1",3402,"C30/(C26-30)aaaSR",0.0151266692954681,NA,NA,NA,NA
"1583","TSQ3783_AM_MSC_OG231-1",3402,"C27/C27+C28aaa&abb",0.728881515605325,NA,NA,NA,NA
"1584","TSQ3783_AM_MSC_OG231-1",3402,"C27/C27+C29aaa&abb",0.850763387012821,NA,NA,NA,NA
"1585","TSQ3783_AM_MSC_OG231-1",3402,"C28/C28+C27aaa&abb",0.271118484394675,NA,NA,NA,NA
"1586","TSQ3783_AM_MSC_OG231-1",3402,"C28/C28+C29aaa&abb",0.679537192788382,NA,NA,NA,NA
"1587","TSQ3783_AM_MSC_OG231-1",3402,"C29/C29+C27aaa&abb",0.14923661298718,NA,NA,NA,NA
"1588","TSQ3783_AM_MSC_OG231-1",3402,"C29/C29+C28aaa&abb",0.320462807211618,NA,NA,NA,NA
"1589","TSQ3783_AM_MSC_OG231-1",3402,"4Me_TriMe/Me_C26St",0.948803467249557,NA,NA,NA,NA
"1590","TSQ3783_AM_MSC_OG231-1",3402,"4Me_TriMe/Me_C27St",0.105742797510791,NA,NA,NA,NA
"1591","TSQ3783_AM_MSC_OG231-1",3402,"4Me_TriMe/Me_C28St",0.24121524601386,NA,NA,NA,NA
"1592","TSQ3783_AM_MSC_OG231-1",3402,"4Me_TriMe/Me_C29St",0.402662694490767,NA,NA,NA,NA
"1593","TSQ3783_AM_MSC_OG231-1",3402,"4Me_TriMe/Me_C30St",0.867768578299003,NA,NA,NA,NA
"1594","TSQ3783_AM_MSC_OG231-1",3402,"4Me_TriMe/Me_allSt",0.0699672942861716,NA,NA,NA,NA
"1595","TSQ3783_AM_MSC_OG231-1",3402,"C26-30St/C26-C30St_regHo",0.764931748362493,NA,NA,NA,NA
"1596","TSQ3783_AM_MSC_OG231-1",3402,"C27-C30aaaSt/C27-C30aaaSt+regHo",0.705104147931645,NA,NA,NA,NA
"1597","TSQ3783_AM_MSC_OG231-1",3402,"Ho/St",0.418230204620699,NA,NA,NA,NA
"1598","TSQ3783_AM_MSC_OG231-1",3402,"Ho/St%",0.294895852068355,NA,NA,NA,NA
"1599","TSQ3783_AM_MSC_OG231-1",3402,"C31_2MHI",0.056936534063597,NA,NA,NA,NA
"1600","TSQ3783_AM_MSC_OG231-1",3402,"C31_35_2MHI",0.226656982231109,NA,NA,NA,NA
"1601","TSQ3783_AM_MSC_OG231-1",3402,"C31_2-MHI/C27-C30Steranes",0.00564126312611612,NA,NA,NA,NA
"1602","TSQ3783_AM_MSC_OG231-1",3402,"C31 3-MHI",0.0715331324880047,NA,NA,NA,NA
"1603","TSQ3783_AM_MSC_OG231-1",3402,"C31_35_3MHI(%)",0.400286219082537,NA,NA,NA,NA
"1604","TSQ3783_AM_MSC_OG231-1",3402,"C29ab/C29ab+C30ab",0.20312899060154,NA,NA,NA,NA
"1605","TSQ3783_AM_MSC_OG231-1",3402,"C29ab/allHoab",0.116999358039576,NA,NA,NA,NA
"1606","TSQ3783_AM_MSC_OG231-1",3402,"C30ab/allHoab",0.458986165706184,NA,NA,NA,NA
"1607","TSQ3783_AM_MSC_OG231-1",3402,"C31ab/allHoab",0.237528665403967,NA,NA,NA,NA
"1608","TSQ3783_AM_MSC_OG231-1",3402,"C32ab/allHoab",0.0460405234874084,NA,NA,NA,NA
"1609","TSQ3783_AM_MSC_OG231-1",3402,"C33ab/allHoab",0.0202477893271418,NA,NA,NA,NA
"1610","TSQ3783_AM_MSC_OG231-1",3402,"C34ab/allHoab",0.0167548586842833,NA,NA,NA,NA
"1611","TSQ3783_AM_MSC_OG231-1",3402,"C35ab/allHoab",0.10344263935144,NA,NA,NA,NA
"1612","TSQ3783_AM_MSC_OG231-1",3402,"OleananeIndex",0.044849499684652,NA,NA,NA,NA
"1613","TSQ3783_AM_MSC_OG231-1",3402,"HHI",0.243960159722037,NA,NA,NA,NA
"1614","TSQ3783_AM_MSC_OG231-1",3402,"C35/C35+C34",0.860605595306954,NA,NA,NA,NA
"1615","TSQ3783_AM_MSC_OG231-1",3402,"GI",0.489086717031955,NA,NA,NA,NA
"1616","TSQ3783_AM_MSC_OG231-1",3402,"28,30BNH/28,30BNH+C30",0.0146017480799874,NA,NA,NA,NA
"1617","TSQ3783_AM_MSC_OG231-1",3402,"C27Dia/Reg",0.150230439447758,NA,NA,NA,NA
"1618","TSQ3783_AM_MSC_OG231-1",3402,"C27Dia_S/R",11.0656468870486,NA,NA,NA,NA
"1619","TSQ3783_AM_MSC_OG231-1",3402,"C27Dia_S/S+R",0.917120067464148,NA,NA,NA,NA
"1620","TSQ3783_AM_MSC_OG231-1",3402,"C27Reg_abb/aaa",0.291156261467503,NA,NA,NA,NA
"1621","TSQ3783_AM_MSC_OG231-1",3402,"C27Regaaa_S/S+R",0.198601448917458,NA,NA,NA,NA
"1622","TSQ3783_AM_MSC_OG231-1",3402,"C27Regabb_S/S+R",0.5,NA,NA,NA,NA
"1623","TSQ3783_AM_MSC_OG231-1",3402,"C28Dia/all",0.0187253525762701,NA,NA,NA,NA
"1624","TSQ3783_AM_MSC_OG231-1",3402,"C28DiaS/S+R",0.659194381577746,NA,NA,NA,NA
"1625","TSQ3783_AM_MSC_OG231-1",3402,"C28abb/all",0.238925922286403,NA,NA,NA,NA
"1626","TSQ3783_AM_MSC_OG231-1",3402,"C28aaaS/S+R",0.0128578920068173,NA,NA,NA,NA
"1627","TSQ3783_AM_MSC_OG231-1",3402,"C28abbS/S+R",0.0255288084853828,NA,NA,NA,NA
"1628","TSQ3783_AM_MSC_OG231-1",3402,"C29Dia/all",0.0428967245875127,NA,NA,NA,NA
"1629","TSQ3783_AM_MSC_OG231-1",3402,"C29DiaS/S+R",0.457029238480075,NA,NA,NA,NA
"1630","TSQ3783_AM_MSC_OG231-1",3402,"C29abb/all",0.000348766698831653,NA,NA,NA,NA
"1631","TSQ3783_AM_MSC_OG231-1",3402,"C29aaaS/S+R",0.0875254807135339,NA,NA,NA,NA
"1632","TSQ3783_AM_MSC_OG231-1",3402,"C29abbS/S+R",0.117749292915496,NA,NA,NA,NA
"1633","TSQ3783_AM_MSC_OG231-1",3402,"C27Ts/Tm",0.17618554514491,NA,NA,NA,NA
"1634","TSQ3783_AM_MSC_OG231-1",3402,"C28BNH29,30/28,30",0.838561394012399,NA,NA,NA,NA
"1635","TSQ3783_AM_MSC_OG231-1",3402,"C29Ts/ab",0.000252410520470493,NA,NA,NA,NA
"1636","TSQ3783_AM_MSC_OG231-1",3402,"C29ba/ab",0.0872449814374831,NA,NA,NA,NA
"1637","TSQ3783_AM_MSC_OG231-1",3402,"C29bb/ab",0.599693564655634,NA,NA,NA,NA
"1638","TSQ3783_AM_MSC_OG231-1",3402,"C30_30nor/ab",0.00765603902981747,NA,NA,NA,NA
"1639","TSQ3783_AM_MSC_OG231-1",3402,"C30ba/ab",0.540038056490325,NA,NA,NA,NA
"1640","TSQ3783_AM_MSC_OG231-1",3402,"C30bb/ab",0.212917598716203,NA,NA,NA,NA
"1641","TSQ3783_AM_MSC_OG231-1",3402,"C31S/S+R",0.0961123760809197,NA,NA,NA,NA
"1642","TSQ3783_AM_MSC_OG231-1",3402,"C32S/S+R",0.231023894244773,NA,NA,NA,NA
"1643","TSQ3783_AM_MSC_OG231-1",3402,"C33S/S+R",0.387017617572055,NA,NA,NA,NA
"1644","TSQ3783_AM_MSC_OG231-1",3402,"C34S/S+R",0.272982687746868,NA,NA,NA,NA
"1645","TSQ3783_AM_MSC_OG231-1",3402,"C35S/S+R",0.230152416057514,NA,NA,NA,NA
